Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2009-03-06,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-09,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-10,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-11,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-12,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-13,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-16,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-17,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-18,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-19,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-20,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-23,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-24,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-25,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-26,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-27,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-30,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-03-31,0,0,1.2572330479705148e-16,0,0,0,1.40205625833159e-16,3.3077080554319463e-17,9.233163957093735e-17,3.153398894876755e-17,0.9999999999999983,2.17289845968867e-17,5.649184038761368e-17,9.406906897499622e-17,2.223226356122843e-16,7.186085052691691e-17,5.808687611145292e-17,6.558973902534837e-17,5.870288883993726e-17,3.6731069384888645e-16,4.0558193125713647e-17,0
2009-04-01,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-02,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-03,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-06,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-07,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-08,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-09,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-13,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-14,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-15,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-16,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-17,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-20,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-21,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-22,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-23,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-24,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-27,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-28,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-29,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-04-30,0,0,0.9999999999995104,0,0,0,8.033008281858358e-14,4.434525593638515e-15,5.654517124717548e-16,8.592599930211277e-17,3.9354496904218084e-15,7.4668810401926e-17,8.759295614746835e-17,2.0554437814654468e-14,2.2644712974644836e-16,1.3067999416896162e-16,3.759052304264176e-13,8.479510732786872e-17,8.179948794124163e-17,3.0587571084140004e-15,8.779635812207018e-17,0
2009-05-01,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-04,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-05,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-06,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-07,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-08,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-11,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-12,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-13,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-14,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-15,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-18,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-19,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-20,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-21,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-22,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-26,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-27,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-28,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-05-29,0,0,0.9999999999978549,0,0,0,1.2578642382711072e-14,1.2597081581134836e-14,7.631642608440394e-14,2.38137045246739e-15,1.947405732912506e-12,2.9731281113488798e-15,2.6960322844783718e-15,3.509321594746412e-14,2.3853163136607395e-15,2.6648474499144673e-15,2.859684161071869e-14,3.0499888788973423e-15,2.473786390022298e-15,1.091779616418276e-14,2.852828184301287e-15,0
2009-06-01,0,0,0.4110977098811457,0,0,0,1.1818980555652631e-14,6.305429189289416e-12,1.7502255567887084e-14,3.4948050235839957e-15,0.5889022900919376,3.1471510378161286e-15,2.4541241394783616e-15,2.2435599383595367e-14,5.780607500470738e-15,2.367149194885423e-15,1.7834095277324745e-13,8.164471311301633e-15,3.3596606168198947e-15,2.0348501673541527e-11,3.952592439012273e-15,0
2009-06-02,0,0,0.4110977098811457,0,0,0,1.1818980555652631e-14,6.305429189289416e-12,1.7502255567887084e-14,3.4948050235839957e-15,0.5889022900919376,3.1471510378161286e-15,2.4541241394783616e-15,2.2435599383595367e-14,5.780607500470738e-15,2.367149194885423e-15,1.7834095277324745e-13,8.164471311301633e-15,3.3596606168198947e-15,2.0348501673541527e-11,3.952592439012273e-15,0
2009-06-03,0,0,0.4110977098811457,0,0,0,1.1818980555652631e-14,6.305429189289416e-12,1.7502255567887084e-14,3.4948050235839957e-15,0.5889022900919376,3.1471510378161286e-15,2.4541241394783616e-15,2.2435599383595367e-14,5.780607500470738e-15,2.367149194885423e-15,1.7834095277324745e-13,8.164471311301633e-15,3.3596606168198947e-15,2.0348501673541527e-11,3.952592439012273e-15,0
2009-06-04,0,0,0.4110977098811457,0,0,0,1.1818980555652631e-14,6.305429189289416e-12,1.7502255567887084e-14,3.4948050235839957e-15,0.5889022900919376,3.1471510378161286e-15,2.4541241394783616e-15,2.2435599383595367e-14,5.780607500470738e-15,2.367149194885423e-15,1.7834095277324745e-13,8.164471311301633e-15,3.3596606168198947e-15,2.0348501673541527e-11,3.952592439012273e-15,0
2009-06-05,0,0,0.4110977098811457,0,0,0,1.1818980555652631e-14,6.305429189289416e-12,1.7502255567887084e-14,3.4948050235839957e-15,0.5889022900919376,3.1471510378161286e-15,2.4541241394783616e-15,2.2435599383595367e-14,5.780607500470738e-15,2.367149194885423e-15,1.7834095277324745e-13,8.164471311301633e-15,3.3596606168198947e-15,2.0348501673541527e-11,3.952592439012273e-15,0
2009-06-08,0,0,0.4110977098811457,0,0,0,1.1818980555652631e-14,6.305429189289416e-12,1.7502255567887084e-14,3.4948050235839957e-15,0.5889022900919376,3.1471510378161286e-15,2.4541241394783616e-15,2.2435599383595367e-14,5.780607500470738e-15,2.367149194885423e-15,1.7834095277324745e-13,8.164471311301633e-15,3.3596606168198947e-15,2.0348501673541527e-11,3.952592439012273e-15,0
