Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
1999-09-09,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-10,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-13,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-14,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-15,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-16,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-17,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-20,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-21,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-22,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-23,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-24,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-27,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-28,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-29,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-09-30,0,0,0,0,0,0,0.11952934578451521,0.053591784549856664,0.04566868784829201,0.04948986870801202,0.015199390975467901,0.022275796633819636,0.004919723482913224,0.053680263731681124,0.13833915938183988,0.0733104086037565,0.21115955268385384,0.05769357787675514,0.09751140250851577,0.010576598481185981,0.04705443874953527,0
1999-10-01,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-04,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-05,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-06,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-07,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-08,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-11,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-12,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-13,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-14,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-15,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-18,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-19,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-20,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-21,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-22,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-25,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-26,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-27,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-28,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-10-29,0,0,0,0,0,0,0.12161929895089225,0.07994981385047618,0.04416023272180183,0.05301505507051479,0.0222854472981866,0.027772521394646605,0.00490599415062828,0.07476582063550126,0.15120326473596904,0.06880766689419372,0.1436279024433571,0.05762678311571415,0.09190201939707343,0.010768171533749638,0.04759000780729534,0
1999-11-01,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-02,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-03,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-04,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-05,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-08,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-09,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-10,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-11,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-12,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-15,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-16,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-17,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-18,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-19,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-22,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-23,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-24,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-26,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-29,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-11-30,0,0,0,0,0,0,0.1414375154118844,0.07682859956390868,0.03349165314445139,0.04582736655307366,0.04536161676975345,0.028900141973556684,0.004100445958440875,0.07123763680207475,0.11476035282077279,0.05630766667542209,0.18681434518552345,0.05219307567390425,0.06552476647265278,0.026568842420448827,0.05064597457413194,0
1999-12-01,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-02,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-03,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-06,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-07,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-08,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-09,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-10,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-13,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-14,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
1999-12-15,0,0,0,0,0,0,0.17227023838922317,0.06263422577064255,0.0229295657774746,0.042966344005052136,0.0343297352284339,0.03882383717053166,0.005315600979127149,0.059050623938201374,0.13743405935735206,0.06609039554881532,0.17284733708057715,0.04090019308263663,0.044672686269697545,0.05507122566303976,0.04466393173919502,0
