Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
1999-12-28,0.05303594563234171,0,0.09235439959328148,0.05506293977051285,0.11285735490783548,0.0324659430417233,0.1862642435961569,0,0.3225246900362666,0.0944864097072604,0.05094807371462127
1999-12-29,0.05303594563234171,0,0.09235439959328148,0.05506293977051285,0.11285735490783548,0.0324659430417233,0.1862642435961569,0,0.3225246900362666,0.0944864097072604,0.05094807371462127
1999-12-30,0.05303594563234171,0,0.09235439959328148,0.05506293977051285,0.11285735490783548,0.0324659430417233,0.1862642435961569,0,0.3225246900362666,0.0944864097072604,0.05094807371462127
1999-12-31,0.05303594563234171,0,0.09235439959328148,0.05506293977051285,0.11285735490783548,0.0324659430417233,0.1862642435961569,0,0.3225246900362666,0.0944864097072604,0.05094807371462127
2000-01-03,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-04,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-05,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-06,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-07,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-10,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-11,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-12,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-13,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-14,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-18,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-19,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-20,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-21,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-24,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-25,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-26,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-27,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-28,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-01-31,0.09816403330406125,0,0.1120540446246896,0.04216385026119927,0.15423901394876227,0.024869074742102912,0.12206143050741508,0,0.3245010684965564,0.07775463584955278,0.04419284826566034
2000-02-01,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-02,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-03,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-04,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-07,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-08,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-09,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-10,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-11,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-14,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-15,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-16,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-17,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-18,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-22,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-23,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-24,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-25,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-28,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-02-29,0.07471618493017604,0,0.15339501158569113,0.05973323119953074,0.19774470712373174,0.021904476733404715,0.12408930296383586,0,0.27386943526580765,0.055995846016139335,0.038551804181682775
2000-03-01,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-02,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-03,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-06,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-07,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-08,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-09,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-10,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-13,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-14,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-15,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-16,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-17,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-20,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-21,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-22,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-23,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-24,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-27,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-28,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-29,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-30,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-03-31,0.08931913876967223,0,0.17056700012387802,0.06993479430582639,0.18416534604178936,0.03544835808216818,0.12889384440483448,0,0.218948313530801,0.04994171974551328,0.05278148499551705
2000-04-03,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-04,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-05,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-06,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-07,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-10,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-11,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-12,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-13,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-14,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-17,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-18,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-19,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-20,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-24,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-25,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-26,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-27,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-04-28,0.05906488459353414,0,0.21938248064343574,0.1097837830507551,0.1663310577237741,0.042621830724809816,0.09102080630497797,0,0.19759032124552317,0.037144421178464566,0.07706041453472537
2000-05-01,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-02,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-03,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-04,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-05,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-08,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-09,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-10,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-11,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-12,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-15,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-16,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-17,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-18,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-19,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-22,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
2000-05-23,0.07793019287610355,0,0.25940671952030375,0.10615838698146245,0.16189699972344615,0.02101177819328981,0.09573790748892948,0,0.17888998019458688,0.042378619897854006,0.05658941512402394
