Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2008-10-21,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-22,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-23,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-24,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-27,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-28,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-29,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-30,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-10-31,0,0,0.03453369958161184,0,0,0,0.12396769991507617,0.05963732872693192,0.049470120675540866,2.48646162163455e-06,0.061421380126751426,1.7708304141612993e-09,0.03866559011557024,4.8548086770654296e-09,0.23459819635627768,0.020507346539768646,3.6432054038869706e-09,0.08664677488475522,0.17359667551569524,0.09102232888222345,0.025930361949331335,0
2008-11-03,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-04,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-05,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-06,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-07,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-10,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-11,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-12,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-13,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-14,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-17,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-18,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-19,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-20,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-21,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-24,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-25,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-26,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-11-28,0,0,0.08129412855124041,0,0,0,0.19926820566077497,0.009771377033807312,1.2294792464877052e-09,5.4686090016617334e-11,0.07992684775334083,9.676333092136035e-12,0.21088599695869092,1.0636201889302169e-12,0.27817052182050456,6.753474401482043e-12,1.4393449896800511e-12,0.027310518685654192,8.281666111047397e-11,6.2739753493884345e-12,0.1133724021437981,0
2008-12-01,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-02,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-03,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-04,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-05,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-08,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-09,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-10,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-11,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-12,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-15,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-16,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-17,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-18,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-19,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-22,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
2008-12-23,0,0,2.785303777588352e-12,0,0,0,0.14388811037526236,4.597243343360042e-12,0.04393370990918194,2.0273926150449251e-10,0.22886371485813048,8.406865636291567e-12,0.1740699544902227,8.798501940952438e-13,0.18067781301658556,4.507377498241368e-12,1.0789165335057658e-12,0.11811811805565435,0.0372033258628488,2.631419863009923e-10,0.07324525294397694,0
