Date,EDEN,EFNL,EIS,ENOR,ENZL,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWN,EWO,EWP,EWQ,EWS,EWU,PGAL
2003-04-02,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-03,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-04,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-07,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-08,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-09,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-10,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-11,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-14,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-15,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-16,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-17,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-21,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-22,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-23,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-24,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-25,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-28,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-29,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-04-30,0,0,0,0,0,0,0.38982052839227704,1.377174326817266e-14,8.165848670792306e-16,1.1569749467249634e-17,2.6278305256944322e-17,1.8722523710315712e-16,1.7615952144697337e-17,3.457034656993021e-17,4.774425844331292e-17,1.4573634269903877e-17,0.6101794716076491,5.897851603798328e-14,3.2154810220304124e-17,2.9918729587156667e-17,5.800805948062678e-17,0
2003-05-01,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-02,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-05,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-06,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-07,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-08,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-09,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-12,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-13,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-14,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-15,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-16,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-19,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-20,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-21,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-22,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-23,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-27,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-28,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-29,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-05-30,0,0,0,0,0,0,0.18801814083423143,0.10287662015279755,1.8577757174157903e-10,2.109970671826701e-14,2.328782257783213e-14,8.102414737435206e-13,1.8207842552704692e-14,3.595320438408869e-14,3.506676019310059e-14,1.8916420425999174e-14,0.46393273925257184,0.24517249957355097,3.317794978776747e-14,3.085834664396254e-14,4.4048901198684894e-14,0
2003-06-02,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-03,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-04,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-05,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-06,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-09,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-10,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-11,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-12,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-13,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-16,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-17,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-18,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-19,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-20,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-23,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-24,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
2003-06-25,0,0,0,0,0,0,0.14448354814317238,0.21968764221337247,0.04573058279834669,8.823621221960515e-15,1.020955324894208e-14,0.062265989511743496,1.0906899455649496e-14,2.7234379696709685e-13,3.525493326733236e-14,6.925725031056352e-15,0.4737278643701915,0.054104372962778674,1.3243438516855766e-14,1.756723192675254e-14,1.9381587277949265e-14,0
