Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
1999-11-15,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-16,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-17,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-18,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-19,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-22,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-23,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-24,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-26,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-29,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-11-30,6.072941946418039e-17,0,1.4527205437370924e-16,9.261517333861264e-17,8.411739314533134e-17,0.9597915048233764,1.50965916173266e-16,0,0.04020849517662289,8.513302849491564e-17,8.29794850514849e-17
1999-12-01,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-02,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-03,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-06,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-07,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-08,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-09,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-10,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-13,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-14,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-15,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-16,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-17,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-20,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-21,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-22,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-23,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-27,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-28,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-29,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-30,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
1999-12-31,2.197986407293793e-15,0,1.296126767663257e-14,5.049769555059697e-15,6.835334178928032e-16,0.9999999999999138,4.075987148167236e-14,0,1.6702817287896925e-14,3.4607896121185842e-15,4.259512206217797e-15
2000-01-03,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-04,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-05,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-06,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-07,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-10,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-11,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-12,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-13,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-14,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-18,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-19,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-20,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-21,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-24,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-25,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-26,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-27,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-28,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-01-31,3.032135058811841e-13,0,5.539688787794139e-16,4.1631890606171776e-16,2.0549378559611243e-15,0.9999999999996776,3.1084081702484e-16,0,7.431760450380073e-16,3.0964028276377602e-15,1.1902086239874402e-14
2000-02-01,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-02,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-03,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-04,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-07,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-08,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-09,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-10,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-11,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-14,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-15,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-16,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-17,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-18,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-22,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-23,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-24,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-25,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-28,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-02-29,1.7115738994702452e-16,0,1.4783355019257752e-16,2.980628866434721e-16,1.57337365510627e-16,0.9999999999996232,2.9317972634118045e-16,0,1.2352443288158898e-16,3.749015281033605e-13,7.454345076560993e-16
2000-03-01,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-02,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-03,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-06,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-07,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-08,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-09,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-10,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-13,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-14,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-15,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-16,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-17,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-20,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-21,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-22,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-23,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-24,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-27,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-28,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-29,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-30,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-03-31,7.714352437716602e-16,0,4.659389278408339e-15,7.306840933906952e-16,7.570255014433157e-16,0.9999999999999873,3.622522993982143e-16,0,5.14553236106983e-16,2.3128335303213412e-15,2.4096259978799336e-15
2000-04-03,5.995213901489665e-14,0,0.24129415495879483,6.599806958294487e-13,2.3376907633614056e-14,0.7587058450402944,1.1283805091099688e-14,0,6.111764121971986e-15,8.92944916344411e-14,6.092270658335865e-14
2000-04-04,5.995213901489665e-14,0,0.24129415495879483,6.599806958294487e-13,2.3376907633614056e-14,0.7587058450402944,1.1283805091099688e-14,0,6.111764121971986e-15,8.92944916344411e-14,6.092270658335865e-14
2000-04-05,5.995213901489665e-14,0,0.24129415495879483,6.599806958294487e-13,2.3376907633614056e-14,0.7587058450402944,1.1283805091099688e-14,0,6.111764121971986e-15,8.92944916344411e-14,6.092270658335865e-14
2000-04-06,5.995213901489665e-14,0,0.24129415495879483,6.599806958294487e-13,2.3376907633614056e-14,0.7587058450402944,1.1283805091099688e-14,0,6.111764121971986e-15,8.92944916344411e-14,6.092270658335865e-14
